-695, -49, 661
-788, -67, 569
-776, -48, 629
-786, -37, 551
-786, -37, 551
-831, -30, 488
-875, -26, 417
-862, -36, 335
-896, -38, 262
-926, -57, 157
-929, -67, 81
-929, -67, 81
-945, -74, 71
-953, -76, 107
-940, -71, 213
-926, -64, 251
-,-,-
11, 34, 1021
6, 49, 985
28, 3, 1016
28, 3, 1016
14, 8, 1020
17, 25, 1019
17, 25, 1019
16, 24, 1024
19, 26, 1020
38, 22, 1014
38, 22, 1014
42, 8, 1020
-2, 2, 1047
29, 12, 1186
29, 12, 1186
68, 24, 1202
46, 49, 1177
-12, 46, 1086
-12, 46, 1086
-99, 27, 1018
-163, 21, 991
-219, 15, 981
-258, 24, 961
-258, 24, 961
-322, 24, 990
-369, 10, 900
-417, 13, 891
-464, 13, 880
-512, -2, 831
-512, -2, 831
-541, 3, 832
-571, -5, 834
-626, -24, 763
-664, -21, 729
-664, -21, 729
-730, -22, 651
-762, -39, 557
-800, -64, 513
-835, -66, 464
-845, -38, 441
-861, -26, 389
-861, -26, 389
-872, -27, 338
-897, -22, 356
-891, -15, 344
-900, -24, 329
-,-,-
15, 22, 1004
13, 23, 1016
13, 23, 1016
37, 41, 1016
1, 39, 1020
1, 39, 1020
7, -5, 1023
12, 14, 1019
18, 23, 1020
18, 23, 1020
45, 25, 1016
78, 12, 1022
30, 10, 1245
30, 10, 1245
61, 25, 1288
49, 47, 1200
3, 56, 1084
3, 56, 1084
-124, 29, 961
-230, 5, 920
-278, 13, 970
-278, 13, 970
-299, 26, 990
-343, 21, 966
-401, -8, 880
-451, -10, 833
-532, -10, 813
-532, -10, 813
-555, -1, 819
-617, -9, 779
-632, -13, 763
-688, -10, 702
-757, -36, 603
-757, -36, 603
-806, -43, 479
-837, -52, 440
-853, -48, 486
-831, -37, 520
-860, -40, 543
-870, -29, 436
-870, -29, 436
-882, -45, 345
-908, -55, 348
-899, -58, 384
-927, -69, 282
-935, -75, 173
-935, -85, 66
-,-,-
8, 35, 1015
8, 35, 1015
8, 37, 1019
18, 20, 1015
18, 20, 1015
20, 10, 1023
14, 12, 1015
15, 10, 1014
15, 10, 1014
13, 17, 1014
15, 17, 1019
51, 0, 1013
51, 0, 1013
35, 17, 1069
64, 8, 1185
64, 8, 1185
42, 35, 1165
0, 31, 1135
-31, 40, 1103
-31, 40, 1103
-62, 44, 1100
-106, 47, 1048
-179, 43, 980
-307, 10, 925
-348, 9, 932
-348, 9, 932
-381, 9, 889
-417, -1, 889
-464, -14, 826
-464, -14, 826
-519, -11, 827
-561, -12, 824
-588, -23, 767
-634, -43, 701
-683, -39, 709
-699, -24, 703
-699, -24, 703
-730, -25, 672
-742, -38, 657
-757, -41, 593
-806, -32, 547
-834, -38, 573
-827, -33, 543
-827, -33, 543
-858, -52, 468
-871, -46, 444
-893, -41, 342
-905, -43, 307
-933, -37, 347
-902, -37, 316
-,-,-
16, -12, 938
25, 25, 1040
25, 25, 1040
12, 14, 1048
-23, 32, 1037
-8, 13, 1054
-8, 13, 1054
3, 12, 1032
5, -12, 1014
54, -42, 887
54, -42, 887
49, -35, 921
61, -35, 1084
78, -9, 1217
78, -9, 1217
25, 33, 1323
-2, 61, 1207
-26, 85, 1085
-98, 59, 989
-98, 59, 989
-197, 54, 992
-265, 63, 978
-369, 48, 936
-369, 48, 936
-448, 25, 962
-544, 35, 772
-503, -26, 774
-596, -53, 708
-803, -71, 609
-803, -71, 609
-725, -64, 566
-749, -58, 548
-831, -42, 432
-851, -22, 326
-894, -22, 267
-906, -15, 205
-906, -15, 205
-908, -33, 217
-951, -71, 184
-963, -55, 18
-965, -37, -118
-,-,-
13, 15, 991
13, 15, 991
10, 14, 1025
15, 18, 1019
22, 30, 1011
22, 30, 1011
-7, 35, 1012
18, 12, 1019
27, -5, 1006
27, -5, 1006
35, -10, 1078
110, 27, 1263
88, 31, 1287
88, 31, 1287
109, 70, 1290
80, 95, 1126
-87, 97, 1024
-269, 48, 951
-269, 48, 951
-365, -23, 894
-454, -94, 848
-460, -87, 752
-533, -36, 592
-647, -30, 525
-721, -10, 615
-721, -10, 615
-733, 50, 717
-725, 81, 780
-738, 94, 599
-793, 55, 499
-793, 55, 499
-837, 17, 484
-858, 13, 441
-900, 23, 409
-884, 30, 346
-945, 27, 214
-945, 27, 214
-925, 41, 386
-905, 66, 474
-900, 59, 485
-916, 46, 492
-916, 46, 492
-913, 38, 461
-925, 23, 341
-914, 7, 254
-910, -21, 137
-910, -21, 137
-,-,-
16, 17, 1016
16, 17, 1016
15, 20, 1012
15, 17, 1014
14, 17, 1013
14, 17, 1013
16, 19, 1015
16, 16, 1014
15, 18, 1012
15, 18, 1012
14, 21, 1015
24, 27, 1022
44, 23, 1013
141, -5, 1019
141, -5, 1019
76, 8, 1016
55, 29, 1046
33, 31, 1299
33, 31, 1299
147, 86, 1347
48, 73, 1173
-92, 58, 941
-92, 58, 941
-280, -16, 968
-265, -39, 1065
-257, -3, 950
-301, 6, 869
-301, 6, 869
-464, -24, 777
-618, 1, 694
-570, 42, 766
-581, 45, 845
-581, 45, 845
-595, 36, 846
-648, 22, 809
-701, 24, 635
-746, 5, 549
-746, 5, 549
-826, -15, 494
-862, -49, 481
-881, -25, 369
-894, -4, 307
-888, 15, 325
-888, 15, 325
-917, 34, 299
-940, 50, 217
-941, 42, 106
-938, 54, -116
-938, 54, -116
-945, 6, -147
-954, -24, -213
-951, -44, -293
-951, -75, -379
-970, -50, -457
-,-,-
20, 10, 1011
20, 10, 1011
16, -1, 1015
12, 6, 1014
12, 6, 1014
15, 17, 1016
7, 47, 1016
11, 39, 1021
11, 39, 1021
11, 74, 1014
12, 42, 1015
5, 15, 1011
5, 15, 1011
10, 16, 1025
39, 5, 1009
39, 5, 1009
82, -23, 1202
116, 13, 1334
71, 14, 1263
15, 23, 1122
15, 23, 1122
-79, 36, 1053
-183, 37, 1019
-248, 36, 999
-312, 4, 865
-312, 4, 865
-410, -20, 786
-560, -15, 664
-585, 12, 721
-655, 36, 721
-655, 36, 721
-695, 54, 730
-694, 55, 763
-742, 47, 637
-799, 14, 544
-799, 14, 544
-841, 14, 453
-866, 6, 329
-911, -3, 296
-943, 11, 103
-943, 11, 103
-953, 17, 65
-974, 0, -6
-979, -6, -53
-,-,-
10, 0, 1026
14, 16, 1002
17, 18, 1017
17, 18, 1017
19, 17, 1014
17, 21, 1012
15, 19, 1016
15, 19, 1016
12, 21, 1014
13, 25, 1015
25, 52, 1013
25, 52, 1013
36, 44, 1020
59, 20, 1016
46, 19, 1026
46, 19, 1026
92, 27, 1009
155, 48, 1034
140, 44, 1179
140, 44, 1179
117, 17, 1340
-28, 22, 1158
-218, -47, 1042
-182, -47, 1086
-119, 20, 1156
-114, 40, 1129
-114, 40, 1129
-234, 22, 926
-456, -3, 630
-550, -9, 597
-626, -11, 767
-613, 45, 833
-613, 45, 833
-605, 76, 855
-764, 89, 492
-868, 52, 278
-905, 16, 273
-905, 16, 273
-845, -13, 379
-902, 10, 329
-948, 27, 263
-942, 45, 226
-961, 46, 314
-961, 46, 314
-918, 62, 370
-939, 75, 99
-959, 55, -138
-948, -18, -378
-,-,-
17, 29, 1028
8, 11, 1005
20, 20, 1016
20, 20, 1016
14, 35, 1015
10, 32, 1014
18, 16, 1016
18, 16, 1016
23, 14, 1017
17, 17, 1018
23, 27, 1018
23, 27, 1018
8, 19, 1014
12, 8, 1019
20, 20, 1020
20, 20, 1020
30, 29, 1027
98, 30, 1012
127, 48, 1053
127, 48, 1053
27, -6, 1229
30, 11, 1148
61, 154, 998
61, 154, 998
5, 14, 955
-142, 33, 1062
-184, 2, 1152
-184, 2, 1152
-113, 27, 1058
-148, 28, 965
-294, -26, 956
-353, -55, 1000
-296, -10, 1024
-335, 22, 987
-335, 22, 987
-394, 42, 887
-554, 30, 699
-650, 10, 686
-635, -12, 778
-627, 32, 808
-627, 32, 808
-655, 26, 772
-727, 50, 593
-810, 40, 508
-856, 16, 450
-856, 16, 450
-863, 8, 353
-887, -9, 314
-897, 6, 366
-903, 3, 441
-903, 3, 441
-909, 28, 434
-927, 29, 322
-924, 45, 180
-924, 45, 180
-927, 44, 52
-,-,-
16, 20, 1015
16, 20, 1015
12, 26, 1016
18, 26, 1016
31, 30, 1014
31, 30, 1014
47, 35, 1016
22, 29, 1017
5, 11, 1015
5, 11, 1015
31, 23, 1028
58, 33, 1018
104, 33, 1016
104, 33, 1016
182, 38, 1019
89, 26, 1162
10, -4, 1322
-41, 2, 1241
-41, 2, 1241
36, 49, 1028
-92, 61, 913
-212, 42, 955
-212, 42, 955
-321, -3, 1003
-335, -8, 989
-329, 0, 878
-427, -9, 815
-427, -9, 815
-467, -21, 843
-512, -8, 813
-522, -8, 812
-551, 14, 813
-623, 37, 738
-623, 37, 738
-673, 37, 694
-689, 29, 709
-692, 33, 754
-704, 36, 709
-704, 36, 709
-759, 29, 618
-772, 17, 576
-799, 4, 558
-813, 6, 534
-813, 6, 534
-828, 16, 518
-833, 24, 512
-855, 31, 481
-855, 31, 481
-858, 38, 510
-859, 26, 501
-,-,-
18, 19, 1016
14, 19, 1018
13, 20, 1016
10, 32, 1012
10, 32, 1012
11, 27, 1017
18, 15, 1016
16, 16, 1017
16, 16, 1017
23, 8, 1023
27, 4, 1013
94, 6, 1020
94, 6, 1020
132, 29, 1032
69, 25, 1297
46, 21, 1268
46, 21, 1268
22, 32, 1154
-15, 38, 1012
-144, 38, 937
-144, 38, 937
-223, 18, 1004
-276, 3, 994
-294, 19, 918
-347, 21, 896
-347, 21, 896
-462, -2, 819
-493, 22, 820
-536, 27, 794
-597, 17, 776
-597, 17, 776
-667, -9, 705
-650, -1, 716
-698, 0, 650
-733, 0, 618
-733, 0, 618
-772, 9, 609
-826, 30, 578
-838, 54, 509
-850, 49, 421
-850, 49, 421
-875, 37, 421
-868, 48, 406
-889, 35, 430
-916, 33, 430
-916, 33, 430
-911, 53, 444
-899, 62, 409
-917, 65, 333
-929, 53, 202
-929, 53, 202
-944, 15, 132
-,-,-
7, 38, 993
17, 29, 1025
17, 29, 1025
19, 25, 1015
16, 22, 1016
11, 17, 1018
11, 17, 1018
18, 22, 1015
17, 22, 1015
15, 21, 1016
15, 21, 1016
15, 20, 1016
21, 25, 1025
26, 21, 1027
26, 21, 1027
77, 15, 1015
72, 17, 1082
78, 12, 1235
78, 12, 1235
47, 34, 1186
42, 52, 1058
-63, 48, 1046
-63, 48, 1046
-94, 45, 1024
-151, 42, 1047
-177, 39, 997
-263, 23, 961
-343, 4, 920
-343, 4, 920
-412, 10, 906
-438, -6, 931
-439, -4, 885
-484, 14, 841
-484, 14, 841
-573, 7, 724
-707, -19, 581
-719, -9, 649
-731, 1, 612
-731, 1, 612
-757, 17, 561
-782, 21, 574
-795, 15, 615
-795, 15, 615
-788, 24, 635
-807, 42, 608
-821, 45, 545
-840, 33, 490
-868, 23, 515
-868, 23, 515
-880, 35, 495
-878, 47, 523
-872, 36, 472
-894, 24, 411
-894, 24, 411
-906, 23, 409
-922, 35, 345
-939, 58, 218
-944, 38, 109
-,-,-
13, 50, 1014
8, -21, 1017
8, -21, 1017
-10, 29, 1018
-7, 38, 1010
24, 11, 1017
24, 11, 1017
14, 25, 1018
37, 12, 1026
31, 11, 1019
31, 11, 1019
15, 9, 1004
13, 4, 1018
34, 7, 1024
34, 7, 1024
40, 20, 1018
27, 15, 1160
27, 15, 1160
101, 54, 1301
86, 42, 1169
-50, 35, 933
-172, 17, 871
-172, 17, 871
-205, -9, 943
-124, 47, 1195
-122, 55, 1181
-204, 10, 1010
-324, 19, 878
-324, 19, 878
-401, 8, 827
-477, 10, 798
-442, -12, 999
-480, 1, 1001
-480, 1, 1001
-526, 27, 798
-656, 5, 641
-722, -2, 567
-757, 15, 507
-757, 15, 507
-794, 0, 458
-841, -9, 510
-852, 5, 535
-874, 28, 412
-874, 28, 412
-878, 11, 330
-884, -2, 280
-918, -9, 304
-905, -4, 431
-905, -4, 431
-880, 22, 424
-898, 26, 379
-891, 11, 364
-878, -15, 394
-,-,-
20, 28, 1023
-2, 35, 1012
23, 22, 1013
23, 22, 1013
17, 20, 1020
14, 26, 1011
12, 21, 1016
12, 21, 1016
25, 18, 1019
38, -21, 1024
37, 6, 1015
37, 6, 1015
15, -11, 1016
21, -10, 1024
29, 19, 1206
56, 36, 1213
56, 36, 1213
60, 34, 1103
20, 58, 1045
-119, 51, 1117
-119, 51, 1117
-115, 50, 1133
-149, 63, 1143
-110, 63, 1078
-173, 26, 973
-303, 16, 794
-303, 16, 794
-507, -40, 842
-581, -63, 768
-579, -78, 708
-797, -85, 592
-810, -50, 482
-765, -11, 494
-765, -11, 494
-819, 10, 471
-778, 15, 381
-889, -19, 353
-883, -69, 426
-856, -68, 465
-856, -68, 465
-903, -56, 335
-924, -27, 265
-937, -29, 251
-949, -45, 282
-942, -88, 431
-1009, -32, 352
-1009, -10, 238
-,-,-
48, 1, 1011
18, 30, 1023
19, 48, 1018
19, 48, 1018
23, 59, 1024
42, 3, 1017
29, -29, 1017
29, -29, 1017
68, -50, 1027
46, -42, 1257
43, -13, 1397
58, 63, 1286
58, 63, 1286
60, 114, 1045
-15, 96, 976
-184, -11, 1027
-269, -71, 1111
-269, -71, 1111
-259, -22, 941
-294, -25, 832
-421, -83, 780
-523, -150, 814
-540, -137, 771
-575, -112, 692
-770, -180, 585
-859, -213, 518
-826, -197, 382
-826, -197, 382
-927, -216, 409
-934, -186, 332
-949, -151, 400
-872, -98, 337
-900, -114, 326
-946, -150, 319
-921, -108, 279
-842, -49, 165
-878, -77, 91
-878, -77, 91
-960, -110, -2
-975, -135, -24
-922, -110, -71
-911, -50, -244
-949, -5, -440
-869, 6, -473
-,-,-
-1, 56, 1005
-1, 56, 1005
31, 35, 1015
29, 44, 1013
75, 81, 1021
75, 81, 1021
24, 6, 1012
53, 3, 1015
53, 3, 1015
90, -31, 1022
76, 15, 1109
29, -25, 1434
59, 62, 1356
59, 62, 1356
59, 90, 1164
40, 90, 1056
-66, 50, 1034
-66, 50, 1034
-189, -30, 1084
-278, -103, 1056
-336, -125, 976
-339, -36, 830
-428, -44, 828
-724, -229, 974
-730, -219, 922
-550, -8, 543
-550, -8, 543
-490, 35, 390
-775, -142, 475
-891, -216, 520
-806, -174, 351
-822, -134, 191
-872, -177, 163
-886, -196, 99
-886, -196, 99
-911, -202, 1
-945, -189, -23
-932, -172, -74
-940, -171, -128
-916, -160, -144
-,-,-
15, 20, 1016
21, 18, 1015
12, 24, 1015
12, 24, 1015
6, 23, 1013
27, 14, 1015
19, 15, 1015
19, 15, 1015
17, 17, 1017
40, 16, 1017
84, 17, 1110
84, 17, 1110
120, 11, 1105
119, 51, 1023
68, 37, 1211
68, 37, 1211
-12, -33, 1398
44, 28, 1283
75, 73, 1046
5, 46, 979
5, 46, 979
-149, -38, 1063
-255, -129, 1065
-287, -170, 864
-385, -187, 745
-565, -231, 767
-775, -304, 948
-775, -304, 948
-624, -160, 834
-552, -66, 643
-592, -109, 513
-664, -124, 532
-748, -142, 638
-764, -101, 621
-709, -45, 525
-784, -88, 443
-795, -65, 314
-795, -65, 314
-869, -131, 236
-991, -254, 262
-1017, -265, 263
-917, -186, 186
-895, -176, 158
-923, -207, 110
-960, -241, 85
-959, -232, 121
-912, -183, 60
-912, -183, 60
-920, -174, 14
-928, -182, -51
-,-,-
6, 16, 1022
26, 16, 1011
26, 16, 1011
18, 24, 1014
9, 14, 1017
17, 20, 1016
17, 20, 1016
22, 21, 1015
16, 15, 1016
17, 16, 1016
17, 16, 1016
39, 0, 1016
58, 8, 1020
101, 7, 1042
101, 7, 1042
98, -4, 1247
85, 1, 1777
99, 1, 1662
99, 77, 1662
221, 179, 1070
180, 188, 716
-55, 115, 779
-55, 115, 779
-353, -13, 985
-494, -79, 922
-509, -111, 651
-684, -224, 584
-663, -151, 542
-627, -112, 586
-687, -116, 759
-697, -107, 748
-697, -107, 748
-705, -87, 704
-723, -48, 669
-800, -78, 717
-869, -114, 823
-801, -62, 713
-754, -21, 558
-804, -32, 494
-804, -32, 494
-870, -65, 466
-867, -69, 412
-854, -68, 283
-871, -79, 117
-900, -112, -16
-910, -122, -156
-861, -85, -263
-826, -60, -378
-826, -60, -378
-,-,-
5, 22, 1014
5, 22, 1014
9, 19, 1014
1, 1, 1021
1, 1, 1021
25, 21, 1013
26, 26, 1034
80, 30, 1039
80, 30, 1039
95, 19, 1053
79, 6, 1060
58, 29, 1232
58, 29, 1232
63, 57, 1501
95, 72, 1376
151, 115, 1111
151, 115, 1111
69, 111, 967
-76, 67, 954
-205, 30, 961
-315, -30, 989
-391, -30, 980
-391, -65, 980
-566, -150, 943
-682, -143, 863
-593, -18, 636
-603, 10, 612
-669, -48, 682
-742, -101, 746
-742, -101, 600
-671, -67, 600
-670, -75, 496
-724, -119, 389
-799, -186, 268
-842, -227, 160
-839, -249, 22
-881, -269, -139
-927, -264, -197
-914, -227, -230
-894, -187, -284
-925, -182, -278
-967, -184, -268
-973, -157, -220
-967, -129, -134
-967, -129, -134
-974, -128, -113
-987, -129, -96
-978, -123, -95
-,-,-
7, 24, 1015
7, 24, 1015
11, 19, 1019
10, 15, 1014
15, 12, 1016
15, 12, 1016
20, 20, 1015
24, 26, 1015
45, 44, 1018
45, 44, 1018
46, 16, 1018
94, 22, 1081
103, 54, 1069
103, 54, 1069
38, 23, 1439
45, 27, 1463
88, 62, 1233
88, 62, 1233
74, 97, 994
-67, -12, 965
-176, -4, 981
-176, -4, 981
-264, -43, 952
-352, -85, 816
-485, -128, 795
-615, -177, 909
-574, -101, 839
-573, -70, 755
-559, -54, 694
-559, -54, 694
-628, -100, 760
-684, -152, 848
-768, -135, 710
-736, -60, 444
-755, -96, 469
-829, -129, 528
-798, -130, 501
-743, -71, 287
-743, -71, 287
-827, -120, 240
-920, -172, 202
-898, -149, 153
-899, -144, 146
-902, -140, 79
-934, -156, 64
-941, -151, -45
-955, -161, -74
-953, -166, -161
-930, -172, -278
-982, -258, -356
-982, -258, -356
-1046, -291, -463
-1009, -265, -411
-,-,-
69, 52, 1035
44, 36, 1038
44, 36, 1038
25, -13, 1012
27, 18, 1031
57, 44, 1008
35, 29, 1228
35, 29, 1228
58, 11, 1331
97, 26, 1238
89, 71, 1115
89, 71, 1115
45, 92, 1034
-22, 75, 1062
-97, 46, 1063
-97, 46, 1063
-165, 11, 1083
-219, 11, 1006
-313, -3, 890
-515, -66, 954
-640, -128, 1018
-593, -60, 923
-593, -60, 923
-486, 43, 647
-502, -27, 538
-646, -102, 536
-759, -125, 673
-747, -101, 586
-718, -81, 420
-769, -118, 333
-874, -163, 321
-874, -163, 321
-891, -155, 271
-852, -117, 179
-864, -123, 81
-941, -163, 48
-968, -179, 33
-954, -151, -10
-944, -139, -82
-976, -166, -112
-1009, -206, -67
-,-,-
-1, 15, 999
21, 24, 1028
21, 24, 1028
21, 52, 1017
5, 53, 1017
30, 17, 1018
30, 17, 1018
34, -6, 1014
63, 42, 1021
56, 24, 1062
56, 24, 1062
46, 18, 1022
37, -20, 1044
-1, -6, 1221
-1, -6, 1221
2, 5, 1372
59, 31, 1242
92, 98, 1019
92, 98, 1019
35, 68, 931
-66, 1, 982
-66, 1, 982
-177, -42, 956
-295, -123, 997
-415, -123, 1040
-448, -79, 948
-450, -141, 869
-455, -112, 838
-458, -78, 843
-458, -78, 843
-506, -68, 876
-535, -82, 860
-587, -129, 824
-603, -108, 769
-627, -94, 771
-680, -94, 803
-689, -119, 773
-689, -119, 773
-693, -104, 670
-735, -93, 641
-761, -86, 622
-772, -94, 525
-796, -132, 444
-855, -138, 402
-854, -111, 337
-825, -83, 205
-825, -83, 136
-881, -136, 136
-947, -182, 107
-933, -184, -73
-867, -91, -267
-877, -86, -362
-,-,-
0, 17, 1091
15, 80, 967
13, 0, 993
13, 0, 993
59, 94, 1020
33, 36, 1020
39, 35, 1011
39, 35, 1011
45, 26, 1022
68, 19, 1013
99, 6, 1018
99, 6, 1018
90, 4, 1006
73, 12, 1092
73, 12, 1092
83, 25, 1390
98, 38, 1414
111, 63, 1186
115, 88, 1014
115, 88, 1014
9, 86, 968
-168, -29, 1011
-290, -71, 1037
-329, -73, 959
-319, -30, 850
-319, -30, 850
-402, -63, 796
-589, -178, 850
-614, -139, 844
-616, -84, 858
-541, -52, 780
-515, -59, 659
-562, -51, 614
-562, -51, 614
-682, -82, 702
-772, -92, 750
-758, -56, 676
-757, -53, 577
-823, -80, 531
-859, -104, 467
-859, -104, 467
-912, -130, 463
-886, -128, 354
-872, -111, 270
-869, -112, 167
-880, -102, 33
-910, -109, -67
-907, -128, -130
-931, -138, -198
-,-,-
28, 33, 1002
28, 33, 1002
6, 22, 1020
15, 28, 1017
23, 29, 1013
23, 29, 1013
39, 29, 1016
46, 18, 1018
41, 1, 1028
41, 1, 1028
56, 0, 1064
46, 15, 1049
6, 0, 1276
6, 0, 1276
4, 18, 1265
22, 25, 1022
22, 25, 1022
13, 42, 788
-86, 5, 695
-86, 5, 695
-192, -46, 929
-267, -52, 1484
-200, -23, 1437
5, 89, 1067
31, 85, 843
31, 85, 843
-172, -17, 1027
-356, -88, 1256
-427, -118, 1155
-402, -94, 940
-418, -58, 770
-418, -58, 770
-618, -118, 816
-684, -126, 829
-644, -61, 751
-586, -52, 610
-619, -40, 532
-752, -99, 615
-776, -101, 525
-776, -101, 525
-737, -69, 426
-778, -110, 299
-872, -168, 279
-900, -166, 262
-873, -125, 173
-871, -111, 84
-896, -141, 45
-933, -167, -40
-960, -164, -73
-960, -164, -73
-937, -130, -145
-972, -140, -183
-996, -176, -198
-993, -179, -210
-945, -146, -256
-912, -135, -244
-,-,-
-9, -40, 1010
11, -5, 1024
11, -5, 1024
27, 13, 1017
18, 21, 1016
25, 34, 1017
25, 34, 1017
18, 9, 1018
55, 15, 1019
67, 14, 1058
67, 14, 1058
61, 3, 1077
28, -54, 1055
10, -34, 1263
29, -31, 1309
29, -31, 1309
67, 9, 1233
77, 41, 1054
29, 63, 1004
29, 63, 1004
-114, -1, 1091
-155, -13, 1122
-222, -79, 968
-298, -106, 831
-483, -261, 838
-542, -149, 912
-542, -149, 912
-618, -253, 889
-680, -231, 860
-549, -78, 654
-595, -106, 580
-760, -247, 568
-787, -206, 478
-753, -129, 365
-795, -152, 376
-854, -177, 331
-851, -153, 221
-851, -153, 221
-876, -155, 148
-914, -168, 119
-932, -173, 86
-909, -142, 48
-931, -147, 29
-958, -159, 11
-967, -171, 13
-977, -152, -41
-977, -152, -41
-997, -135, -93
-998, -139, -105
-,-,-
27, 29, 1016
27, 29, 1016
40, 28, 1019
26, 59, 1016
2, 52, 1016
2, 52, 1016
21, 23, 1018
11, -5, 1015
11, -5, 1015
24, -1, 1017
40, 11, 1018
61, 10, 1015
61, 10, 1015
39, -11, 1021
42, -14, 1094
27, -18, 1161
-2, -6, 1357
-2, -6, 1357
37, 56, 1341
106, 94, 1222
77, 75, 1018
77, 75, 1018
35, 119, 949
-40, 141, 1024
-167, 111, 1071
-253, 78, 1030
-278, 77, 888
-278, 77, 888
-337, 55, 784
-421, 59, 769
-611, -25, 798
-782, -143, 868
-691, -49, 682
-691, -49, 682
-596, 17, 518
-687, -43, 507
-820, -110, 517
-827, -99, 445
-790, -79, 336
-840, -81, 257
-840, -81, 257
-942, -127, 269
-977, -136, 257
-925, -92, 140
-935, -94, 131
-974, -121, 136
-966, -110, 162
-927, -95, 102
-962, -147, 31
-,-,-
12, 24, 1019
21, 30, 1019
21, 30, 1019
22, 26, 1017
16, 23, 1017
0, 40, 1016
0, 40, 1016
0, 21, 1012
18, 17, 1020
28, 1, 1025
28, 1, 1025
45, 2, 1018
85, -16, 1082
85, -16, 1082
23, -50, 1355
30, 16, 1448
132, 94, 1246
119, 151, 1041
119, 151, 1041
-21, 92, 1014
-174, 59, 1127
-241, -1, 1129
-241, -17, 913
-306, -37, 693
-535, -108, 701
-796, -233, 853
-796, -233, 853
-725, -149, 785
-590, -28, 584
-557, 12, 443
-753, -61, 520
-932, -130, 688
-876, -105, 620
-737, -61, 364
-737, -61, 364
-791, -116, 252
-901, -187, 203
-887, -166, 131
-844, -117, 62
-948, -196, 0
-981, -216, -52
-939, -181, -118
-939, -172, -132
-,-,-
18, 20, 1013
12, 27, 1009
12, 27, 1009
9, 10, 1020
15, 20, 1016
18, 25, 1015
18, 25, 1015
15, 31, 1018
24, 31, 1017
20, 8, 1015
20, 8, 1015
52, 6, 1021
92, 22, 1035
92, 22, 1035
88, 31, 1189
51, 47, 1380
74, 63, 1248
74, 63, 1248
83, 111, 1072
0, 93, 1021
-180, -69, 1096
-317, -75, 1138
-268, -94, 1056
-268, -94, 1056
-211, -37, 807
-337, -60, 796
-526, -98, 854
-620, -111, 811
-645, 40, 586
-696, -165, 673
-767, -88, 627
-767, -88, 627
-816, -125, 584
-792, -120, 418
-829, -136, 405
-910, -199, 442
-885, -194, 384
-829, -160, 304
-875, -171, 283
-931, -185, 336
-892, -147, 281
-913, -174, 245
-913, -174, 245
-912, -164, 183
-914, -145, 163
-932, -141, 145
-947, -132, 112
-917, -101, 17
-950, -134, -64
-1003, -164, -138
-969, -178, -245
-983, -179, -289
-943, -170, -293
-,-,-
25, 11, 1005
25, 11, 1005
-1, 19, 1019
9, 66, 1015
9, 66, 1015
14, 41, 1015
19, -26, 1016
17, 0, 1016
17, 0, 1016
14, 1, 1017
35, 15, 1021
49, 16, 1019
49, 16, 1019
61, 0, 1024
54, 9, 1025
54, 9, 1025
5, 21, 1216
25, 51, 1201
55, 63, 1074
55, 63, 1074
26, 64, 947
-64, 23, 993
-135, 1, 1130
-135, 1, 1130
-177, -6, 1216
-132, -4, 1197
-101, 12, 1012
-156, -25, 984
-259, -31, 1027
-350, -58, 1065
-350, -58, 1065
-375, -57, 947
-372, -47, 771
-485, -62, 726
-601, -59, 722
-713, -68, 652
-884, -162, 602
-862, -138, 585
-766, -52, 539
-766, -52, 539
-755, -54, 373
-847, -123, 347
-897, -146, 316
-869, -130, 257
-864, -144, 155
-880, -176, 64
-877, -204, -114
-936, -250, -205
-952, -248, -292
-942, -213, -355
-932, -192, -413
-932, -192, -413
-953, -196, -442
-,-,-
11, 25, 1014
11, 25, 1014
21, 21, 1016
20, 30, 1016
13, 21, 1017
13, 21, 1017
14, 0, 1016
24, 19, 1018
90, 18, 1029
90, 18, 1029
60, 6, 1018
9, 15, 1112
9, 15, 1112
13, 5, 1239
59, 66, 1238
26, 67, 1202
26, 67, 1202
20, 107, 1022
-95, 81, 999
-205, 34, 1050
-244, 1, 1050
-244, 1, 1050
-249, -37, 923
-313, -62, 826
-432, -90, 851
-540, -121, 951
-535, -101, 957
-433, -42, 805
-433, -42, 805
-493, -34, 685
-722, -135, 805
-857, -195, 925
-812, -98, 915
-658, -23, 709
-563, 37, 450
-744, -57, 434
-744, -57, 434
-886, -156, 402
-866, -144, 231
-832, -121, 105
-892, -178, 50
-951, -212, -38
-949, -199, -129
-922, -174, -158
-920, -155, -152
-915, -157, -161
-940, -170, -195
-973, -184, -196
-960, -165, -193
-944, -156, -192
-937, -156, -187
-937, -161, -187
-,-,-
15, 22, 1027
10, 22, 1001
10, 22, 1001
0, 34, 1014
23, 28, 1013
-9, 28, 1019
-9, 28, 1019
25, 28, 1016
24, 22, 1014
11, 28, 1022
11, 28, 1022
30, -6, 1016
28, -6, 1016
62, 7, 1021
62, 7, 1021
42, 4, 1035
84, 37, 1190
52, 20, 1389
52, 20, 1389
101, 63, 1306
96, 104, 1077
18, 102, 962
18, 102, 962
-171, 10, 999
-289, -33, 1110
-290, -32, 951
-354, -30, 730
-482, -81, 721
-625, -130, 889
-625, -130, 889
-620, -108, 926
-607, -97, 812
-720, -102, 759
-722, -72, 697
-717, -58, 686
